No	TMNo	EnNo	Name		GMNo	Mode	IN/OUT	Antipass	DaiGong	DateTime	TR	
72869	1	00710120		1	1	 	0	0	2022-07-20  12:05:59	 
72870	1	00931212		1	1	 	0	0	2022-07-20  12:06:03	 
72871	1	00921027		1	1	 	0	0	2022-07-20  12:06:13	 
72872	1	00960927		1	1	 	0	0	2022-07-20  12:06:16	 
72873	1	00710623		1	1	 	0	0	2022-07-20  12:06:24	 
72874	1	00990715		1	1	 	0	0	2022-07-20  12:06:36	 
72875	1	00950405		1	1	 	0	0	2022-07-20  12:08:23	 
72876	1	00920718		1	1	 	0	0	2022-07-20  12:08:25	 
72877	1	00950625		1	1	 	0	0	2022-07-20  12:08:27	 
72878	1	00941003		1	1	 	0	0	2022-07-20  12:08:42	 
72879	1	00630719		1	1	 	0	0	2022-07-20  12:08:48	 
72880	1	00730504		1	1	 	0	0	2022-07-20  12:08:51	 
72881	1	00650506		1	1	 	0	0	2022-07-20  12:09:25	 
72882	1	00720520		1	1	 	0	0	2022-07-20  12:09:29	 
72883	1	00990204		1	1	 	0	0	2022-07-20  12:10:54	 
72884	1	00720228		1	1	 	0	0	2022-07-20  12:11:00	 
72885	1	00960707		1	1	 	0	0	2022-07-20  12:11:47	 
72886	1	00950106		1	1	 	0	0	2022-07-20  12:13:37	 
72887	1	00941021		1	1	 	0	0	2022-07-20  12:14:25	 
72888	1	00720430		1	1	 	0	0	2022-07-20  12:15:26	 
72889	1	00690327		1	1	 	0	0	2022-07-20  12:15:32	 
72890	1	00830930		1	1	 	0	0	2022-07-20  12:15:39	 
72891	1	00850605		1	1	 	0	0	2022-07-20  12:15:43	 
72892	1	00960206		1	1	 	0	0	2022-07-20  12:15:45	 
72893	1	00961102		1	1	 	0	0	2022-07-20  12:15:48	 
72894	1	00920310		1	1	 	0	0	2022-07-20  12:15:51	 
72895	1	00620510		1	1	 	0	0	2022-07-20  12:17:08	 
72896	1	00970316		1	1	 	0	0	2022-07-20  12:17:30	 
72897	1	00980928		1	1	 	0	0	2022-07-20  12:18:40	 
72898	1	00960112		1	1	 	0	0	2022-07-20  12:18:59	 
72899	1	00940403		1	1	 	0	0	2022-07-20  12:19:03	 
72900	1	00930901		1	1	 	0	0	2022-07-20  12:19:20	 
72901	1	00830307		1	1	 	0	0	2022-07-20  12:20:04	 
72902	1	00960801		1	1	 	0	0	2022-07-20  12:20:09	 
72903	1	00870414		1	1	 	0	0	2022-07-20  12:20:12	 
72904	1	00890811		1	1	 	0	0	2022-07-20  12:20:17	 
72905	1	00930507		1	1	 	0	0	2022-07-20  12:21:12	 
72906	1	00940619		1	1	 	0	0	2022-07-20  12:21:47	 
72907	1	00022765		1	1	 	0	0	2022-07-20  12:21:57	 
72908	1	00800720		1	1	 	0	0	2022-07-20  12:22:00	 
72909	1	00790407		1	1	 	0	0	2022-07-20  12:22:09	 
72910	1	00820102		1	1	 	0	0	2022-07-20  12:22:15	 
72911	1	00810103		1	1	 	0	0	2022-07-20  12:22:18	 
72912	1	00810512		1	1	 	0	0	2022-07-20  12:22:24	 
72913	1	00981107		1	1	 	0	0	2022-07-20  12:24:27	 
72914	1	00990624		1	1	 	0	0	2022-07-20  12:24:29	 
72915	1	00750319		1	1	 	0	0	2022-07-20  12:25:24	 
72916	1	00750114		1	1	 	0	0	2022-07-20  12:25:48	 
72917	1	00971218		1	1	 	0	0	2022-07-20  12:25:58	 
72918	1	00050257		1	1	 	0	0	2022-07-20  12:28:39	 
72919	1	00011796		1	1	 	0	0	2022-07-20  12:29:37	 
72920	1	00910520		1	1	 	0	0	2022-07-20  12:29:40	 
72921	1	00970127		1	1	 	0	0	2022-07-20  12:31:12	 
72922	1	00960707		1	1	 	0	0	2022-07-20  12:31:22	 
72923	1	00930818		1	1	 	0	0	2022-07-20  12:31:39	 
72924	1	00980523		1	1	 	0	0	2022-07-20  12:32:08	 
72925	1	00990208		1	1	 	0	0	2022-07-20  12:32:12	 
72926	1	00020499		1	1	 	0	0	2022-07-20  12:32:18	 
72927	1	00861117		1	1	 	0	0	2022-07-20  12:32:39	 
72928	1	00910201		1	1	 	0	0	2022-07-20  12:32:53	 
72929	1	00950405		1	1	 	0	0	2022-07-20  12:33:40	 
72930	1	00920718		1	1	 	0	0	2022-07-20  12:33:41	 
72931	1	00950625		1	1	 	0	0	2022-07-20  12:33:46	 
72932	1	00601230		1	1	 	0	0	2022-07-20  12:36:01	 
72933	1	00771021		1	1	 	0	0	2022-07-20  12:36:05	 
72934	1	00910723		1	1	 	0	0	2022-07-20  12:36:10	 
72935	1	00052294		1	1	 	0	0	2022-07-20  12:37:23	 
72936	1	00801001		1	1	 	0	0	2022-07-20  12:37:54	 
72937	1	00640229		1	1	 	0	0	2022-07-20  12:38:49	 
72938	1	00710120		1	1	 	0	0	2022-07-20  12:38:59	 
72939	1	00970330		1	1	 	0	0	2022-07-20  12:40:38	 
72940	1	00960303		1	1	 	0	0	2022-07-20  12:40:49	 
72941	1	00891202		1	1	 	0	0	2022-07-20  12:41:15	 
72942	1	00730907		1	1	 	0	0	2022-07-20  12:41:21	 
72943	1	00590819		1	1	 	0	0	2022-07-20  12:41:29	 
72944	1	00771122		1	1	 	0	0	2022-07-20  12:41:34	 
72945	1	00850401		1	1	 	0	0	2022-07-20  12:42:56	 
72946	1	00701219		1	1	 	0	0	2022-07-20  12:43:08	 
72947	1	00891213		1	1	 	0	0	2022-07-20  12:43:12	 
72948	1	00971012		1	1	 	0	0	2022-07-20  12:44:01	 
72949	1	00990204		1	1	 	0	0	2022-07-20  12:45:43	 
72950	1	00720520		1	1	 	0	0	2022-07-20  12:45:49	 
72951	1	00720228		1	1	 	0	0	2022-07-20  12:45:56	 
72952	1	00791016		1	1	 	0	0	2022-07-20  12:47:03	 
72953	1	00960927		1	1	 	0	0	2022-07-20  12:48:29	 
72954	1	00921027		1	1	 	0	0	2022-07-20  12:48:32	 
72955	1	00950106		1	1	 	0	0	2022-07-20  12:48:35	 
72956	1	00980928		1	1	 	0	0	2022-07-20  12:48:40	 
72957	1	00961202		1	1	 	0	0	2022-07-20  12:49:22	 
72958	1	00941129		1	1	 	0	0	2022-07-20  12:49:28	 
72959	1	00750319		1	1	 	0	0	2022-07-20  12:49:44	 
72960	1	00710623		1	1	 	0	0	2022-07-20  12:49:51	 
72961	1	00830702		1	1	 	0	0	2022-07-20  12:51:35	 
72962	1	00760801		1	1	 	0	0	2022-07-20  12:51:39	 
72963	1	00910914		1	1	 	0	0	2022-07-20  12:51:44	 
72964	1	00730504		1	1	 	0	0	2022-07-20  12:51:59	 
72965	1	00630719		1	1	 	0	0	2022-07-20  12:52:46	 
72966	1	00941003		1	1	 	0	0	2022-07-20  12:52:58	 
72967	1	00990715		1	1	 	0	0	2022-07-20  12:53:02	 
72968	1	00690129		1	1	 	0	0	2022-07-20  12:53:10	 
72969	1	00990508		1	1	 	0	0	2022-07-20  12:53:41	 
72970	1	00810728		1	1	 	0	0	2022-07-20  12:54:32	 
72971	1	00911215		1	1	 	0	0	2022-07-20  12:55:51	 
72972	1	00920726		1	1	 	0	0	2022-07-20  12:55:56	 
72973	1	00990614		1	1	 	0	0	2022-07-20  13:00:56	 
72974	1	00961130		1	1	 	0	0	2022-07-20  13:01:02	 
72975	1	00610901		1	1	 	0	0	2022-07-20  13:02:01	 
72976	1	00640708		1	1	 	0	0	2022-07-20  13:02:07	 
72977	1	00981231		1	1	 	0	0	2022-07-20  13:02:58	 
72978	1	00961213		1	1	 	0	0	2022-07-20  13:03:22	 
72979	1	00941021		1	1	 	0	0	2022-07-20  13:05:45	 
72980	1	00911210		1	1	 	0	0	2022-07-20  13:06:36	 
72981	1	00920524		1	1	 	0	0	2022-07-20  13:08:33	 
72982	1	00880805		1	1	 	0	0	2022-07-20  13:09:48	 
72983	1	00600816		1	1	 	0	0	2022-07-20  13:13:45	 
72984	1	00650506		1	1	 	0	0	2022-07-20  13:19:35	 
72985	1	00971008		1	1	 	0	0	2022-07-20  13:21:35	 
72986	1	00800811		1	1	 	0	0	2022-07-20  16:43:53	 
72987	1	00052294		1	1	 	0	0	2022-07-20  17:00:02	 
72988	1	00720430		1	1	 	0	0	2022-07-20  17:00:09	 
72989	1	00961102		1	1	 	0	0	2022-07-20  17:00:12	 
72990	1	00920310		1	1	 	0	0	2022-07-20  17:00:15	 
72991	1	00960206		1	1	 	0	0	2022-07-20  17:00:17	 
72992	1	00690327		1	1	 	0	0	2022-07-20  17:00:21	 
72993	1	00930818		1	1	 	0	0	2022-07-20  17:00:24	 
72994	1	00830930		1	1	 	0	0	2022-07-20  17:00:27	 
72995	1	00720228		1	1	 	0	0	2022-07-20  17:00:31	 
72996	1	00930507		1	1	 	0	0	2022-07-20  17:00:34	 
72997	1	00850605		1	1	 	0	0	2022-07-20  17:00:37	 
72998	1	00820102		1	1	 	0	0	2022-07-20  17:00:40	 
72999	1	00960303		1	1	 	0	0	2022-07-20  17:00:42	 
73000	1	00601230		1	1	 	0	0	2022-07-20  17:00:49	 
73001	1	00610901		1	1	 	0	0	2022-07-20  17:00:53	 
73002	1	00801001		1	1	 	0	0	2022-07-20  17:00:56	 
73003	1	00870619		1	1	 	0	0	2022-07-20  17:00:59	 
73004	1	00011796		1	1	 	0	0	2022-07-20  17:01:02	 
73005	1	00910520		1	1	 	0	0	2022-07-20  17:01:05	 
73006	1	00861117		1	1	 	0	0	2022-07-20  17:01:08	 
73007	1	00800720		1	1	 	0	0	2022-07-20  17:01:11	 
73008	1	00920726		1	1	 	0	0	2022-07-20  17:01:20	 
73009	1	00910723		1	1	 	0	0	2022-07-20  17:01:23	 
73010	1	00630719		1	1	 	0	0	2022-07-20  17:01:27	 
73011	1	00760801		1	1	 	0	0	2022-07-20  17:01:31	 
73012	1	00960927		1	1	 	0	0	2022-07-20  17:01:34	 
73013	1	00750114		1	1	 	0	0	2022-07-20  17:01:38	 
73014	1	00941021		1	1	 	0	0	2022-07-20  17:01:43	 
73015	1	00961213		1	1	 	0	0	2022-07-20  17:01:45	 
73016	1	00730504		1	1	 	0	0	2022-07-20  17:01:49	 
73017	1	00891213		1	1	 	0	0	2022-07-20  17:01:50	 
73018	1	00961202		1	1	 	0	0	2022-07-20  17:01:52	 
73019	1	00650506		1	1	 	0	0	2022-07-20  17:01:56	 
73020	1	00941003		1	1	 	0	0	2022-07-20  17:02:00	 
73021	1	00910201		1	1	 	0	0	2022-07-20  17:02:02	 
73022	1	00920524		1	1	 	0	0	2022-07-20  17:02:05	 
73023	1	00990208		1	1	 	0	0	2022-07-20  17:02:08	 
73024	1	00020499		1	1	 	0	0	2022-07-20  17:02:14	 
73025	1	00980523		1	1	 	0	0	2022-07-20  17:02:17	 
73026	1	00911210		1	1	 	0	0	2022-07-20  17:02:19	 
73027	1	00981231		1	1	 	0	0	2022-07-20  17:02:22	 
73028	1	00701219		1	1	 	0	0	2022-07-20  17:02:25	 
73029	1	00810103		1	1	 	0	0	2022-07-20  17:02:31	 
73030	1	00720520		1	1	 	0	0	2022-07-20  17:02:33	 
73031	1	00990204		1	1	 	0	0	2022-07-20  17:02:36	 
73032	1	00920718		1	1	 	0	0	2022-07-20  17:02:39	 
73033	1	00950625		1	1	 	0	0	2022-07-20  17:02:42	 
73034	1	00971218		1	1	 	0	0	2022-07-20  17:02:45	 
73035	1	00950405		1	1	 	0	0	2022-07-20  17:02:47	 
73036	1	00640708		1	1	 	0	0	2022-07-20  17:02:50	 
73037	1	00910914		1	1	 	0	0	2022-07-20  17:02:53	 
73038	1	00810512		1	1	 	0	0	2022-07-20  17:02:56	 
73039	1	00971008		1	1	 	0	0	2022-07-20  17:03:00	 
73040	1	00970316		1	1	 	0	0	2022-07-20  17:03:04	 
73041	1	00941129		1	1	 	0	0	2022-07-20  17:03:06	 
73042	1	00960801		1	1	 	0	0	2022-07-20  17:03:12	 
73043	1	00690803		1	1	 	0	0	2022-07-20  17:03:16	 
73044	1	00850401		1	1	 	0	0	2022-07-20  17:03:20	 
73045	1	00990508		1	1	 	0	0	2022-07-20  17:03:23	 
73046	1	00811205		1	1	 	0	0	2022-07-20  17:03:25	 
73047	1	00771021		1	1	 	0	0	2022-07-20  17:03:32	 
73048	1	00981107		1	1	 	0	0	2022-07-20  17:03:35	 
73049	1	00921027		1	1	 	0	0	2022-07-20  17:03:39	 
73050	1	00891202		1	1	 	0	0	2022-07-20  17:03:43	 
73051	1	00730907		1	1	 	0	0	2022-07-20  17:03:49	 
73052	1	00690129		1	1	 	0	0	2022-07-20  17:03:53	 
73053	1	00710623		1	1	 	0	0	2022-07-20  17:04:00	 
73054	1	00970330		1	1	 	0	0	2022-07-20  17:04:04	 
73055	1	00790407		1	1	 	0	0	2022-07-20  17:04:14	 
73056	1	00940619		1	1	 	0	0	2022-07-20  17:04:19	 
73057	1	00990715		1	1	 	0	0	2022-07-20  17:04:50	 
73058	1	00980928		1	1	 	0	0	2022-07-20  17:05:16	 
73059	1	00620510		1	1	 	0	0	2022-07-20  17:05:20	 
73060	1	00640229		1	1	 	0	0	2022-07-20  17:05:27	 
73061	1	00750319		1	1	 	0	0	2022-07-20  17:05:32	 
73062	1	00880805		1	1	 	0	0	2022-07-20  17:05:36	 
73063	1	00710120		1	1	 	0	0	2022-07-20  17:05:42	 
73064	1	00960112		1	1	 	0	0	2022-07-20  17:05:45	 
73065	1	00600816		1	1	 	0	0	2022-07-20  17:05:49	 
73066	1	00930901		1	1	 	0	0	2022-07-20  17:06:05	 
73067	1	00940403		1	1	 	0	0	2022-07-20  17:06:27	 
73068	1	00590819		1	1	 	0	0	2022-07-20  17:07:05	 
73069	1	00022765		1	1	 	0	0	2022-07-20  17:07:53	 
73070	1	00791016		1	1	 	0	0	2022-07-20  17:08:50	 
73071	1	00950106		1	1	 	0	0	2022-07-20  17:09:16	 
73072	1	00841028		1	1	 	0	0	2022-07-20  17:22:23	 
73073	1	00690327		1	1	 	0	0	2022-07-21  04:36:14	 
73074	1	00710120		1	1	 	0	0	2022-07-21  04:45:13	 
73075	1	00800811		1	1	 	0	0	2022-07-21  05:03:37	 
73076	1	00050257		1	1	 	0	0	2022-07-21  05:28:09	 
73077	1	00640229		1	1	 	0	0	2022-07-21  05:32:55	 
73078	1	00910914		1	1	 	0	0	2022-07-21  05:49:37	 
73079	1	00791016		1	1	 	0	0	2022-07-21  05:49:51	 
73080	1	00810610		1	1	 	0	0	2022-07-21  06:06:51	 
73081	1	00800720		1	1	 	0	0	2022-07-21  06:10:17	 
73082	1	00870414		1	1	 	0	0	2022-07-21  06:15:52	 
73083	1	00750114		1	1	 	0	0	2022-07-21  06:22:03	 
73084	1	00850605		1	1	 	0	0	2022-07-21  06:22:14	 
73085	1	00730907		1	1	 	0	0	2022-07-21  06:46:31	 
73086	1	00740717		1	1	 	0	0	2022-07-21  06:50:17	 
73087	1	00720430		1	1	 	0	0	2022-07-21  06:52:55	 
73088	1	00820102		1	1	 	0	0	2022-07-21  07:14:35	 
73089	1	00960206		1	1	 	0	0	2022-07-21  07:16:39	 
73090	1	00940619		1	1	 	0	0	2022-07-21  07:16:47	 
73091	1	00971012		1	1	 	0	0	2022-07-21  07:21:01	 
73092	1	00970316		1	1	 	0	0	2022-07-21  07:21:12	 
73093	1	00650307		1	1	 	0	0	2022-07-21  07:25:17	 
73094	1	00940416		1	1	 	0	0	2022-07-21  07:26:36	 
73095	1	00800917		1	1	 	0	0	2022-07-21  07:27:46	 
73096	1	00850401		1	1	 	0	0	2022-07-21  07:28:02	 
73097	1	00810512		1	1	 	0	0	2022-07-21  07:28:11	 
73098	1	00990208		1	1	 	0	0	2022-07-21  07:29:16	 
73099	1	00961213		1	1	 	0	0	2022-07-21  07:33:27	 
73100	1	00620510		1	1	 	0	0	2022-07-21  07:37:53	 
73101	1	00971218		1	1	 	0	0	2022-07-21  07:39:19	 
73102	1	00960801		1	1	 	0	0	2022-07-21  07:39:50	 
73103	1	00890811		1	1	 	0	0	2022-07-21  07:40:13	 
73104	1	00690803		1	1	 	0	0	2022-07-21  07:40:39	 
73105	1	00951101		1	1	 	0	0	2022-07-21  07:41:25	 
73106	1	00941003		1	1	 	0	0	2022-07-21  07:41:27	 
73107	1	00990624		1	1	 	0	0	2022-07-21  07:41:34	 
73108	1	00910723		1	1	 	0	0	2022-07-21  07:41:37	 
73109	1	00990715		1	1	 	0	0	2022-07-21  07:41:41	 
73110	1	00701219		1	1	 	0	0	2022-07-21  07:42:20	 
73111	1	00981231		1	1	 	0	0	2022-07-21  07:43:07	 
73112	1	00760801		1	1	 	0	0	2022-07-21  07:44:29	 
73113	1	00830702		1	1	 	0	0	2022-07-21  07:44:42	 
73114	1	00841028		1	1	 	0	0	2022-07-21  07:45:37	 
73115	1	00810103		1	1	 	0	0	2022-07-21  07:46:49	 
73116	1	00950405		1	1	 	0	0	2022-07-21  07:46:51	 
73117	1	00950625		1	1	 	0	0	2022-07-21  07:46:55	 
73118	1	00910926		1	1	 	0	0	2022-07-21  07:46:56	 
73119	1	00930818		1	1	 	0	0	2022-07-21  07:47:00	 
73120	1	00630719		1	1	 	0	0	2022-07-21  07:47:06	 
73121	1	00930507		1	1	 	0	0	2022-07-21  07:47:11	 
73122	1	00720228		1	1	 	0	0	2022-07-21  07:47:36	 
73123	1	00690129		1	1	 	0	0	2022-07-21  07:47:55	 
73124	1	00911013		1	1	 	0	0	2022-07-21  07:48:02	 
73125	1	00790407		1	1	 	0	0	2022-07-21  07:48:13	 
73126	1	00891213		1	1	 	0	0	2022-07-21  07:48:17	 
73127	1	00970127		1	1	 	0	0	2022-07-21  07:48:32	 
73128	1	00961202		1	1	 	0	0	2022-07-21  07:49:21	 
73129	1	00601230		1	1	 	0	0	2022-07-21  07:50:06	 
73130	1	00650506		1	1	 	0	0	2022-07-21  07:50:38	 
73131	1	00801001		1	1	 	0	0	2022-07-21  07:51:17	 
73132	1	00680920		1	1	 	0	0	2022-07-21  07:51:28	 
73133	1	00920524		1	1	 	0	0	2022-07-21  07:51:39	 
73134	1	00931212		1	1	 	0	0	2022-07-21  07:51:55	 
73135	1	00910520		1	1	 	0	0	2022-07-21  07:52:30	 
73136	1	00830930		1	1	 	0	0	2022-07-21  07:53:07	 
73137	1	00921027		1	1	 	0	0	2022-07-21  07:53:10	 
73138	1	00691208		1	1	 	0	0	2022-07-21  07:53:56	 
73139	1	00961123		1	1	 	0	0	2022-07-21  07:54:08	 
73140	1	00960927		1	1	 	0	0	2022-07-21  07:55:18	 
73141	1	00980523		1	1	 	0	0	2022-07-21  07:55:35	 
73142	1	00950106		1	1	 	0	0	2022-07-21  07:55:53	 
73143	1	00710623		1	1	 	0	0	2022-07-21  07:56:00	 
73144	1	00770921		1	1	 	0	0	2022-07-21  07:56:12	 
73145	1	00920310		1	1	 	0	0	2022-07-21  07:56:22	 
73146	1	00020499		1	1	 	0	0	2022-07-21  07:56:36	 
73147	1	00910201		1	1	 	0	0	2022-07-21  07:56:42	 
73148	1	00960112		1	1	 	0	0	2022-07-21  07:56:58	 
73149	1	00022765		1	1	 	0	0	2022-07-21  07:57:07	 
73150	1	00940403		1	1	 	0	0	2022-07-21  07:57:20	 
73151	1	00861117		1	1	 	0	0	2022-07-21  07:57:48	 
73152	1	00011796		1	1	 	0	0	2022-07-21  07:58:02	 
73153	1	00870619		1	1	 	0	0	2022-07-21  07:58:08	 
73154	1	00000803		1	1	 	0	0	2022-07-21  07:58:12	 
73155	1	00981107		1	1	 	0	0	2022-07-21  07:58:56	 
73156	1	00920726		1	1	 	0	0	2022-07-21  07:59:03	 
73157	1	00950309		1	1	 	0	0	2022-07-21  07:59:07	 
73158	1	00771021		1	1	 	0	0	2022-07-21  07:59:11	 
73159	1	00960303		1	1	 	0	0	2022-07-21  07:59:30	 
73160	1	00800916		1	1	 	0	0	2022-07-21  07:59:40	 
73161	1	00961102		1	1	 	0	0	2022-07-21  07:59:44	 
73162	1	00610901		1	1	 	0	0	2022-07-21  08:00:58	 
73163	1	00911210		1	1	 	0	0	2022-07-21  08:01:35	 
73164	1	00920718		1	1	 	0	0	2022-07-21  08:02:01	 
73165	1	00640708		1	1	 	0	0	2022-07-21  08:02:30	 
73166	1	00990614		1	1	 	0	0	2022-07-21  08:02:53	 
73167	1	00961130		1	1	 	0	0	2022-07-21  08:02:57	 
73168	1	00880805		1	1	 	0	0	2022-07-21  08:03:13	 
73169	1	00850220		1	1	 	0	0	2022-07-21  08:03:49	 
73170	1	00810728		1	1	 	0	0	2022-07-21  08:04:11	 
73171	1	00990204		1	1	 	0	0	2022-07-21  08:04:49	 
73172	1	00811205		1	1	 	0	0	2022-07-21  08:05:14	 
73173	1	00771122		1	1	 	0	0	2022-07-21  08:05:26	 
73174	1	00730504		1	1	 	0	0	2022-07-21  08:05:52	 
73175	1	00990508		1	1	 	0	0	2022-07-21  08:06:36	 
73176	1	00941021		1	1	 	0	0	2022-07-21  08:06:58	 
73177	1	00052294		1	1	 	0	0	2022-07-21  08:07:35	 
73178	1	00971008		1	1	 	0	0	2022-07-21  08:11:26	 
73179	1	00891202		1	1	 	0	0	2022-07-21  08:12:08	 
73180	1	00590819		1	1	 	0	0	2022-07-21  08:12:26	 
73181	1	00941129		1	1	 	0	0	2022-07-21  08:12:37	 
73182	1	00690327		1	1	 	0	0	2022-07-21  12:00:01	 
73183	1	00022765		1	1	 	0	0	2022-07-21  12:00:04	 
73184	1	00810512		1	1	 	0	0	2022-07-21  12:00:08	 
73185	1	00800720		1	1	 	0	0	2022-07-21  12:00:13	 
73186	1	00940619		1	1	 	0	0	2022-07-21  12:00:18	 
73187	1	00850605		1	1	 	0	0	2022-07-21  12:00:21	 
73188	1	00861117		1	1	 	0	0	2022-07-21  12:00:24	 
73189	1	00910914		1	1	 	0	0	2022-07-21  12:00:27	 
73190	1	00710120		1	1	 	0	0	2022-07-21  12:00:30	 
73191	1	00910926		1	1	 	0	0	2022-07-21  12:00:33	 
73192	1	00601230		1	1	 	0	0	2022-07-21  12:00:35	 
73193	1	00640708		1	1	 	0	0	2022-07-21  12:00:40	 
73194	1	00961130		1	1	 	0	0	2022-07-21  12:00:44	 
73195	1	00011796		1	1	 	0	0	2022-07-21  12:00:48	 
73196	1	00910520		1	1	 	0	0	2022-07-21  12:00:51	 
73197	1	00750114		1	1	 	0	0	2022-07-21  12:00:58	 
73198	1	00801001		1	1	 	0	0	2022-07-21  12:01:04	 
73199	1	00990624		1	1	 	0	0	2022-07-21  12:01:07	 
73200	1	00701219		1	1	 	0	0	2022-07-21  12:01:10	 
73201	1	00690129		1	1	 	0	0	2022-07-21  12:01:13	 
73202	1	00740717		1	1	 	0	0	2022-07-21  12:01:16	 
73203	1	00890811		1	1	 	0	0	2022-07-21  12:01:19	 
73204	1	00760801		1	1	 	0	0	2022-07-21  12:01:23	 
73205	1	00800916		1	1	 	0	0	2022-07-21  12:01:29	 
73206	1	00810103		1	1	 	0	0	2022-07-21  12:01:32	 
73207	1	00650506		1	1	 	0	0	2022-07-21  12:01:37	 
73208	1	00050257		1	1	 	0	0	2022-07-21  12:01:41	 
73209	1	00610901		1	1	 	0	0	2022-07-21  12:01:46	 
73210	1	00820102		1	1	 	0	0	2022-07-21  12:01:49	 
73211	1	00960801		1	1	 	0	0	2022-07-21  12:01:52	 
73212	1	00971012		1	1	 	0	0	2022-07-21  12:01:55	 
73213	1	00052294		1	1	 	0	0	2022-07-21  12:01:58	 
73214	1	00750319		1	1	 	0	0	2022-07-21  12:02:01	 
73215	1	00830702		1	1	 	0	0	2022-07-21  12:02:04	 
73216	1	00930818		1	1	 	0	0	2022-07-21  12:02:07	 
73217	1	00961102		1	1	 	0	0	2022-07-21  12:02:11	 
73218	1	00830930		1	1	 	0	0	2022-07-21  12:02:14	 
73219	1	00920310		1	1	 	0	0	2022-07-21  12:02:17	 
73220	1	00920726		1	1	 	0	0	2022-07-21  12:02:20	 
73221	1	00960206		1	1	 	0	0	2022-07-21  12:02:23	 
73222	1	00941021		1	1	 	0	0	2022-07-21  12:02:25	 
73223	1	00891213		1	1	 	0	0	2022-07-21  12:02:28	 
73224	1	00810728		1	1	 	0	0	2022-07-21  12:02:30	 
73225	1	00870414		1	1	 	0	0	2022-07-21  12:02:34	 
73226	1	00961213		1	1	 	0	0	2022-07-21  12:02:37	 
73227	1	00000803		1	1	 	0	0	2022-07-21  12:02:40	 
73228	1	00791016		1	1	 	0	0	2022-07-21  12:02:43	 
73229	1	00870619		1	1	 	0	0	2022-07-21  12:02:46	 
73230	1	00941129		1	1	 	0	0	2022-07-21  12:02:50	 
73231	1	00770921		1	1	 	0	0	2022-07-21  12:02:55	 
73232	1	00971008		1	1	 	0	0	2022-07-21  12:02:58	 
73233	1	00880805		1	1	 	0	0	2022-07-21  12:03:01	 
73234	1	00620510		1	1	 	0	0	2022-07-21  12:03:06	 
73235	1	00720430		1	1	 	0	0	2022-07-21  12:03:12	 
73236	1	00980928		1	1	 	0	0	2022-07-21  12:03:19	 
73237	1	00640229		1	1	 	0	0	2022-07-21  12:03:24	 
73238	1	00970127		1	1	 	0	0	2022-07-21  12:03:30	 
73239	1	00771021		1	1	 	0	0	2022-07-21  12:03:34	 
73240	1	00981107		1	1	 	0	0	2022-07-21  12:03:36	 
73241	1	00990508		1	1	 	0	0	2022-07-21  12:03:39	 
73242	1	00730907		1	1	 	0	0	2022-07-21  12:03:42	 
73243	1	00970330		1	1	 	0	0	2022-07-21  12:03:46	 
73244	1	00950625		1	1	 	0	0	2022-07-21  12:03:50	 
73245	1	00950405		1	1	 	0	0	2022-07-21  12:03:52	 
73246	1	00720228		1	1	 	0	0	2022-07-21  12:03:57	 
73247	1	00891202		1	1	 	0	0	2022-07-21  12:04:01	 
73248	1	00960303		1	1	 	0	0	2022-07-21  12:04:06	 
73249	1	00940403		1	1	 	0	0	2022-07-21  12:04:08	 
73250	1	00960112		1	1	 	0	0	2022-07-21  12:04:13	 
73251	1	00790407		1	1	 	0	0	2022-07-21  12:04:17	 
73252	1	00911013		1	1	 	0	0	2022-07-21  12:04:19	 
73253	1	00990204		1	1	 	0	0	2022-07-21  12:04:28	 
73254	1	00911210		1	1	 	0	0	2022-07-21  12:04:33	 
73255	1	00930507		1	1	 	0	0	2022-07-21  12:04:55	 
73256	1	00630719		1	1	 	0	0	2022-07-21  12:05:14	 
73257	1	00920524		1	1	 	0	0	2022-07-21  12:05:32	 
73258	1	00910723		1	1	 	0	0	2022-07-21  12:06:08	 
73259	1	00941003		1	1	 	0	0	2022-07-21  12:06:30	 
73260	1	00961202		1	1	 	0	0	2022-07-21  12:06:33	 
73261	1	00950309		1	1	 	0	0	2022-07-21  12:06:37	 
73262	1	00730504		1	1	 	0	0	2022-07-21  12:06:43	 
73263	1	00990715		1	1	 	0	0	2022-07-21  12:06:45	 
73264	1	00990208		1	1	 	0	0	2022-07-21  12:07:04	 
73265	1	00990614		1	1	 	0	0	2022-07-21  12:07:06	 
73266	1	00020499		1	1	 	0	0	2022-07-21  12:07:08	 
73267	1	00910201		1	1	 	0	0	2022-07-21  12:07:14	 
73268	1	00980523		1	1	 	0	0	2022-07-21  12:07:50	 
73269	1	00710623		1	1	 	0	0	2022-07-21  12:08:27	 
73270	1	00960707		1	1	 	0	0	2022-07-21  12:09:16	 
73271	1	00101583		1	1	 	0	0	2022-07-21  12:11:39	 
73272	1	00720520		1	1	 	0	0	2022-07-21  12:12:24	 
73273	1	00022765		1	1	 	0	0	2022-07-21  12:15:11	 
73274	1	00800720		1	1	 	0	0	2022-07-21  12:17:17	 
73275	1	00810512		1	1	 	0	0	2022-07-21  12:17:25	 
73276	1	00971218		1	1	 	0	0	2022-07-21  12:18:18	 
73277	1	00870414		1	1	 	0	0	2022-07-21  12:18:34	 
73278	1	00620510		1	1	 	0	0	2022-07-21  12:19:06	 
